1,1,0,0,1,1,0,1,0,1,1,1,1,0,0,0,0,0,0,1,15.0,16.62
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,17,0,1,138.0,208.0
1,1,1,0,0,1,0,1,0,1,1,1,0,0,1,0,16,5,0,1,70.0,70.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,1,1,98.0,99.45
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1,1,132.1,132.3
1,1,0,0,0,0,0,0,0,1,0,1,1,0,0,0,18,7,1,1,65.0,61.2
1,1,0,0,0,1,1,0,0,1,0,1,1,0,1,0,0,4,0,1,21.3,17.8
1,1,1,0,0,1,0,0,0,0,0,0,1,0,1,0,26,13,0,1,25.0,35.0
1,1,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,1,0,1,19.0,19.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38,0,0,1,41.19,60.28
1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,33,4,0,1,111.0,111.0
1,1,1,1,1,1,0,0,0,0,0,1,1,1,1,0,4,0,0,1,99.5,100.52
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,298,5,5,1,24.0,28.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,1,1,1,67.0,67.3
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,1,39.72,32.88
1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,8,0,1,16.79,30.28
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,9,1,1,74.97,42.45
1,1,0,0,0,0,0,0,0,0,1,1,0,0,1,0,13,5,7,1,1.6,0.0
1,0,1,0,0,0,0,0,0,1,1,0,0,0,1,0,8,31,4,1,130.7,125.0
1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,9,0,1,39.76,59.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,11,0,1,85.0,93.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38,12,3,1,161.1,161.0
1,1,1,0,1,1,0,1,1,1,1,0,1,0,1,0,9,8,0,1,12.88,10.0
1,1,1,0,0,0,0,0,0,0,1,1,0,0,1,0,44,17,0,1,49.0,49.9
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,1,1,62.2,63.4
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,14,2,1,41.08,20.83
1,1,1,0,0,1,0,0,0,0,0,0,1,0,0,0,13,13,0,1,42.0,42.15
1,1,0,0,0,0,0,0,0,1,0,1,1,0,0,0,17,7,19,1,93.0,93.0
1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,4,6,0,1,65.0,65.0
1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,6,53,3,1,373.0,231.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,7,1,1,100.0,100.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,13,0,1,59.1,59.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,144,7,1,1,81.93,71.2
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,11,0,1,33.3,33.0
1,1,0,0,0,0,0,0,0,0,0,0,1,1,1,0,3,2,3,1,95.0,95.0
1,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,2,4,8,1,128.0,128.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,11,1,1,135.0,135.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,1,49.2,48.29
1,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,11,22,1,1,118.0,110.0
1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,6,38,2,1,161.91,191.17
1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,7,0,1,60.0,55.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,1,130.0,130.0
1,1,0,0,0,1,0,0,0,0,0,1,1,0,0,0,3,13,0,1,18.0,29.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,34,4,1,120.0,120.0
1,0,1,0,0,1,0,1,0,0,0,0,1,0,1,0,0,0,0,1,58.0,58.0
1,1,1,0,1,0,0,0,0,1,0,0,1,0,0,0,14,16,0,1,129.1,108.0
1,0,0,0,0,0,0,1,0,1,0,1,1,0,1,0,9,6,2,1,98.0,113.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61,7,14,1,70.0,63.0
1,1,1,0,0,1,1,1,0,1,0,1,0,0,1,0,6,5,1,1,9.0,8.0
1,1,1,0,0,0,0,0,1,0,0,1,1,0,0,0,14,10,1,1,18.0,18.0
1,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,2,58,1,1,178.0,178.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,12,0,1,51.0,51.0
1,0,0,0,0,0,0,0,1,1,0,0,1,0,1,0,26,12,3,1,123.0,121.96
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,1,1,1,41.73,39.0
1,1,0,0,0,1,1,0,0,0,0,1,1,0,0,0,18,10,1,1,68.0,58.29
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79,1,1,79.0,75.0
1,0,0,0,1,0,0,0,0,1,0,1,0,0,1,0,3,0,0,1,102.0,0.0
1,0,1,0,0,1,0,0,0,0,0,0,1,0,1,0,31,24,3,1,21.3,21.0
1,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,2,0,0,1,59.0,44.0
1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,2,0,1,128.0,156.2
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,23.2,24.4
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,18,1,1,28.0,28.0
1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,1,1,1,116.5,138.16
1,1,0,0,1,1,0,0,0,0,0,1,1,1,1,0,2,5,0,1,115.0,115.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,2,1,60.0,60.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,3,1,48.0,48.0
1,0,0,0,1,1,0,0,0,1,0,1,0,0,0,0,25,6,1,1,111.0,111.0
1,1,0,0,0,1,0,1,0,1,0,0,0,0,1,0,20,24,1,1,24.0,29.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1,37.0,37.0
1,0,0,0,1,0,0,0,0,0,0,1,1,0,1,0,3,36,7,1,24.93,18.1
1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,12,35,2,1,80.0,80.1
1,1,1,0,0,1,0,0,1,1,1,1,1,0,0,0,5,10,3,1,112.73,110.71
1,1,1,0,0,0,0,0,0,1,1,0,1,0,0,0,30,91,10,1,10.0,10.4
1,1,1,0,1,1,0,0,1,1,1,1,1,0,1,0,1,5,0,1,30.0,30.0
1,1,0,0,0,1,0,1,0,0,0,0,1,0,1,0,43,0,0,1,66.0,66.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,9,1,1,60.0,60.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,19.5,19.0
1,1,0,0,0,0,0,0,1,0,0,1,0,0,1,0,49,7,0,1,56.0,72.0
1,1,0,0,0,1,0,0,0,1,1,1,1,1,1,0,2,0,3,1,58.0,58.2
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,3,1,150.0,150.0
1,1,0,0,0,0,0,0,0,1,0,1,0,0,1,0,7,22,0,1,199.0,48.3
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,31,0,1,60.42,48.06
1,1,0,0,1,1,1,0,0,0,0,0,1,0,1,0,0,22,0,1,59.4,59.3
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,29.5,29.88
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,19,4,1,106.37,125.75
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,0,0,1,129.0,166.82
1,1,0,0,0,1,1,0,0,0,0,1,1,0,0,0,5,14,1,1,142.49,142.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,90,3,1,199.3,195.0
1,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,30,11,4,1,28.6,28.0
1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,9,0,0,1,31.4,24.4
1,1,0,0,0,0,1,0,0,1,0,0,0,0,1,0,12,45,1,1,81.41,75.0
1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,4,0,0,1,35.0,35.0
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,27,0,0,1,211.4,131.5
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,12,1,93.0,90.52
1,1,0,1,0,0,1,0,0,0,0,1,0,0,0,0,5,59,5,1,121.0,121.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,8,1,1,172.1,145.8
1,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,51,6,1,13.73,11.15
1,1,1,0,0,0,0,0,0,1,1,1,0,0,1,0,1,6,0,1,140.0,140.0
1,1,1,0,0,0,0,0,0,0,0,1,1,0,1,0,2,0,0,1,69.34,88.0
1,1,1,0,0,1,1,1,0,1,1,1,1,0,1,0,5,38,27,1,22.0,10.3
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,16,6,1,58.5,58.0
1,1,0,0,0,1,0,0,0,0,0,1,0,0,1,0,173,15,2,1,173.1,146.5
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,37,1,1,75.0,75.0
1,1,0,0,0,0,0,0,0,0,0,1,0,1,1,0,1,31,6,1,50.3,49.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,4,5,1,79.0,79.0
1,1,0,0,0,1,0,0,1,1,0,1,0,0,1,0,2,1,0,1,111.0,111.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,5,0,1,25.0,25.0
1,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,15,0,1,59.0,49.0
1,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,13,35,9,1,115.0,109.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,5,0,1,8.0,10.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1,0,1,56.0,56.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,3,5,1,166.48,185.86
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,17,0,1,115.0,115.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,1,1,18.22,41.0
1,0,1,0,0,1,0,1,0,0,1,1,1,0,1,0,4,2,0,1,58.0,59.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,2,0,1,108.0,108.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,136,56,2,1,60.5,55.0
1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,3,2,8,1,232.95,183.0
1,1,0,0,1,0,1,0,0,0,0,1,1,0,1,0,0,14,0,1,60.0,60.0
1,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,40,9,0,1,60.4,53.7
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,44,7,1,120.0,120.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,9,0,1,33.75,84.4
1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,131,15,5,1,154.0,154.1
1,1,0,0,0,0,0,0,0,1,0,0,1,0,1,0,1,10,1,1,6.98,69.56
1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,16,12,2,1,47.27,130.08
1,1,0,0,0,0,0,0,0,1,0,1,0,0,1,0,6,7,2,1,212.9,172.9
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,62,6,1,108.74,102.0
1,1,1,0,0,1,0,0,0,1,1,1,1,0,0,0,9,5,0,1,10.0,10.4
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,17,1,1,82.4,80.0
1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,0,9,14,1,1,48.41,109.4
1,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,25,21,3,1,68.0,93.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,1,84.15,84.1
1,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,7,3,3,1,129.1,120.13
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,6,1,62.8,58.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,13,1,1,21.0,21.0
1,0,1,0,0,1,0,1,0,1,0,1,1,0,1,0,0,23,2,1,67.29,49.9
1,1,1,1,1,1,1,1,0,1,1,1,1,0,0,0,57,51,8,1,115.0,115.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,10,2,1,163.0,158.0
1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,8,81,2,1,128.0,128.0
1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,92,11,1,1,120.0,123.8
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,1,115.0,115.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,10,1,1,96.4,96.3
1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,3,7,2,1,163.0,181.6
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,16,3,1,235.0,234.9
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,19,3,1,295.0,145.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,23,1,1,35.0,35.0
1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,23,3,0,1,215.0,65.0
1,0,0,0,0,1,1,1,0,1,0,0,1,0,1,0,3,1,0,0,23.1,23.7
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,1,1,55.0,54.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,4,1,36.1,68.3
1,1,1,0,0,1,1,1,0,1,1,0,0,0,1,0,64,3,2,1,90.0,90.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,6,0,1,80.15,65.0
1,0,1,0,0,0,0,0,0,1,1,1,0,0,0,0,3,18,5,1,139.43,136.39
1,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,1,0,0,1,94.0,94.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37,21,3,1,147.2,147.1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,38.0,48.57
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,10,2,1,60.0,65.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1,0.0,0.0
1,0,1,0,0,1,1,1,0,0,1,0,1,0,1,0,9,8,0,1,94.77,107.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,116,29,2,1,70.0,70.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.4,11.3
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,26,1,1,28.38,63.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,24,6,1,80.0,88.12
1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,3,1,59.55,48.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,27.0,27.0
1,1,0,0,0,0,0,1,0,0,0,1,1,0,1,0,5,0,2,1,258.0,271.92
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,9,10,1,201.52,188.28
1,0,0,0,0,1,0,0,0,0,1,1,1,0,0,0,6,7,5,1,137.0,113.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,5,0,1,133.0,123.0
1,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,4,5,0,1,49.0,70.25
1,0,1,0,0,1,0,0,0,0,0,1,0,0,1,0,7,50,3,1,158.1,183.29
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,23,1,1,118.4,120.2
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,1,1,38.75,38.0
1,1,1,0,1,0,0,0,0,1,1,1,0,0,1,0,0,11,23,1,160.0,159.9
1,1,1,0,0,0,0,0,0,1,0,1,0,0,0,0,4,0,0,1,102.9,84.0
1,1,0,0,1,0,0,0,0,0,0,1,1,0,1,0,6,11,0,1,9.0,10.33
1,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,5,7,4,1,130.0,136.96
1,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,10,11,4,1,87.0,87.1
1,1,0,0,0,0,0,1,0,0,0,0,1,0,1,0,27,9,4,1,18.19,18.39
1,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,2,14,1,1,69.0,69.0
1,1,1,0,0,0,0,0,1,0,0,1,1,0,1,0,2,11,0,1,176.4,171.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,1,59.1,134.9
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,63,5,1,138.0,138.1
1,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,2,23,2,1,185.0,185.0
1,1,1,0,1,1,1,1,0,1,1,1,1,1,1,0,29,35,2,1,150.0,150.0
1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,9,8,1,1,23.75,23.25
1,1,0,0,0,0,0,0,1,0,0,0,1,0,1,1,20,27,2,1,59.2,58.9
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,13,1,1,10.0,10.3
1,1,1,0,0,0,0,0,0,1,1,1,1,0,0,0,42,22,6,1,229.9,284.63
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,2,0,1,98.9,99.3
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,41,1,1,140.0,140.0
1,1,1,0,0,1,0,0,0,0,1,1,0,0,1,0,30,10,3,1,165.0,165.0
1,1,1,0,1,0,0,0,1,1,1,1,0,0,1,0,0,0,1,1,58.0,58.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,17,1,1,170.0,69.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,1,10.0,10.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28.19,28.0
1,1,0,0,0,1,0,0,0,1,0,0,1,0,0,0,12,17,1,1,127.0,125.0
1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,2,16,0,1,50.1,49.0
1,1,1,0,0,0,0,0,0,1,0,1,1,0,0,0,2,0,0,1,58.0,58.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,1,298.0,325.0
1,1,0,0,0,0,1,1,1,1,0,1,0,0,1,0,13,33,7,1,149.25,112.1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,132,9,0,1,25.0,25.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,16,0,1,49.0,49.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,32,1,1,96.0,96.0
1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,23,9,1,1,80.0,79.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,20.95,60.1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,1,952.02,285.0
1,1,0,0,1,0,1,1,0,0,1,0,0,0,0,0,19,18,6,1,29.5,31.7
1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,6,0,1,50.0,50.0
1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,41,9,5,1,114.0,122.2
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,18.3,18.45
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,24,0,1,168.0,158.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,10,0,1,84.0,84.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,11,0,1,88.0,88.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,1,101.1,92.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,25,4,1,90.0,90.0
1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,25,24,1,1,130.0,110.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,6,2,1,300.3,0.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,21,3,1,74.2,64.0
1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2,12,0,1,0.0,10.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,1,78.0,78.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,22,1,1,139.0,193.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,74,6,1,130.0,130.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,100,14,1,135.0,135.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,20,2,1,23.0,23.0
1,1,0,0,0,1,0,0,0,1,0,0,1,0,0,0,6,15,0,1,49.0,19.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,12,2,1,26.0,25.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,2,1,90.0,108.0
1,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,183,77,14,1,214.5,180.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,5,0,1,58.0,58.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,3,1,108.0,110.28
1,1,0,0,1,0,0,0,0,0,0,0,1,0,1,0,8,23,3,1,60.0,54.8
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,1,2,1,59.0,59.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70,2,0,1,0.0,0.0
1,1,1,0,0,1,0,1,0,1,1,1,1,1,1,0,11,8,0,1,11.23,8.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36,12,1,1,30.6,160.9
1,0,0,0,0,1,0,0,1,1,0,1,1,0,1,0,7,61,4,1,192.4,135.0
1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,2,18,2,1,97.0,97.0
1,1,0,0,0,0,0,0,0,1,0,1,1,0,0,0,3,42,0,1,93.0,93.0
1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,4,5,2,1,240.75,199.7
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,20,0,1,47.02,34.38
1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,16,0,0,1,20.0,20.0
1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,40,16,1,1,55.0,55.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,11,0,1,59.0,59.1
1,0,1,1,0,0,0,0,0,0,1,1,1,0,1,0,4,12,4,1,103.0,98.3
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,23,6,1,150.0,150.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,36,0,1,77.46,74.57
1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,19,11,2,1,115.0,110.0
1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,8,12,6,1,60.0,60.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,5,1,80.0,80.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,26,6,1,80.7,83.3
1,1,0,0,0,0,0,0,0,1,1,0,1,0,1,0,4,25,0,1,158.15,61.55
1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,5,0,2,1,59.0,59.0
1,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,4,9,0,1,65.0,65.0
1,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,15,14,0,1,49.0,49.0
1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,0,0,0,0,1,49.8,40.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1,141.8,141.3
1,0,1,0,0,1,0,0,0,0,0,1,0,0,1,0,9,21,1,1,60.3,60.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,1,1,35.0,35.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,1,22.8,13.5
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,11,0,1,99.1,99.1
1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,3,15,2,1,97.82,68.14
1,0,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,1,11.0,11.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,12,0,1,140.0,133.0
1,1,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,12,0,1,67.0,67.0
1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,8,13,2,1,118.9,118.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58,0,1,15.0,15.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,33,6,1,76.81,75.0
1,1,0,0,0,1,0,0,0,1,0,1,0,0,1,0,8,0,1,1,54.0,54.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,1,58.0,58.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,0,1,8.0,38.1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,19,0,1,35.9,55.9
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,7,1,1,141.0,104.5
1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,17,26,1,1,128.0,128.0
1,0,0,0,0,1,0,1,0,0,1,1,1,0,0,0,24,38,2,1,58.0,58.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,1,44.8,40.18
1,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,18,37,1,1,0.2,0.2
1,0,1,0,0,0,0,0,1,1,1,1,1,0,0,1,28,96,7,1,44.86,0.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,5,1,190.0,178.0
1,1,1,0,0,0,1,0,0,1,0,1,0,0,1,0,4,31,2,1,32.0,32.0
1,1,0,0,0,0,0,0,0,0,0,1,1,0,1,0,23,7,0,1,22.89,20.0
1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,25,82,12,1,248.0,240.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,1,7.0,6.4
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,1,1,59.0,59.29
1,1,0,0,0,1,0,0,0,0,0,0,1,1,1,0,3,4,0,1,60.0,70.0
1,1,1,0,0,1,0,0,0,0,0,0,1,0,1,0,0,1,1,1,205.0,59.24
1,1,0,0,0,1,0,0,0,0,1,0,1,0,0,0,5,1,4,1,31.8,42.2
1,1,0,0,1,0,0,1,0,0,0,1,1,0,1,0,1,0,0,1,141.0,141.5
1,1,1,0,0,0,0,0,0,1,0,1,1,0,1,0,18,15,2,1,50.0,52.47
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,1,26.0,26.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,3,0,1,138.0,138.2
