1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,1,25.0,0.0
1,1,1,0,0,1,0,1,0,1,1,1,1,0,1,0,34,5,0,1,76.87,0.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,8.0,0.0
1,1,1,0,1,1,0,0,0,1,1,0,0,0,1,0,34,2,0,1,135.0,0.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,1,99.1,0.0
1,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,49.0,0.0
1,1,0,0,1,1,0,0,0,1,0,1,1,0,1,0,0,17,0,1,128.0,0.0
1,1,1,0,0,1,0,0,0,0,1,0,0,0,1,0,0,2,0,1,20.0,0.0
1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,6,2,1,90.3,0.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,1,33.0,0.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,25.0,0.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,0,0,1,82.0,0.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,1,21.0,0.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,57.11,0.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,1,63.1,0.0
1,1,1,0,0,0,1,0,0,1,1,1,1,0,1,0,6,10,0,1,58.0,0.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,1,58.0,0.0
1,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,2,0,1,18.0,10.0
1,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,11,6,0,1,18.0,0.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,24.49,0.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,90.0,0.0
1,1,0,0,0,0,1,0,1,1,0,1,1,0,0,0,0,2,0,1,25.0,0.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,6,1,85.48,0.0
1,1,0,0,1,1,0,1,0,1,1,1,0,0,1,0,34,0,5,1,128.4,0.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,58.0,0.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,58.0,0.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,57.0,0.0
1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,58.0,0.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,5,10,1,90.0,0.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,0,0,1,24.0,0.0
1,1,1,0,0,1,0,0,0,0,1,1,1,0,0,0,0,2,6,1,33.0,0.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,153.0,0.0
1,1,0,0,0,0,1,0,0,1,1,1,1,0,1,0,0,10,0,1,96.2,0.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,1,108.0,0.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,1,10.0,0.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,39.0,0.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,200.0,0.0
1,0,0,0,0,0,0,1,0,1,0,1,0,0,1,0,0,14,2,1,318.9,0.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,18.5,0.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,5,1,1,40.0,0.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,70.0,0.0
1,1,1,1,1,1,0,0,0,0,0,0,1,0,1,1,0,11,1,1,80.89,0.0
1,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,1,84.9,0.0
1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,2,0,1,29.0,0.0
1,0,1,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,1,5.2,0.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,1,42.1,0.0
1,1,1,0,0,1,0,1,0,1,1,1,1,0,1,0,0,10,0,1,130.0,0.0
1,1,1,0,0,0,0,0,0,0,0,1,1,0,1,0,0,4,0,1,61.0,0.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,111.0,0.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,167.0,29.0
1,1,1,0,1,0,0,0,0,1,0,0,0,0,0,0,9,3,0,1,45.0,0.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,109.04,0.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,49.0,0.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,41.23,0.0
1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,2,2,1,116.95,0.0
1,1,0,0,0,1,0,1,0,0,0,1,1,0,1,0,0,1,4,1,56.1,0.0
1,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,10,1,1,78.89,69.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,26.3,0.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,5,1,21.0,0.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,105.0,0.0
1,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,154.23,0.0
1,1,0,0,0,1,0,0,0,1,1,0,1,0,0,0,0,3,0,1,58.0,0.0
1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,0,9,6,2,1,151.1,0.0
1,1,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,1,24.0,0.0
1,1,1,0,0,0,0,0,0,1,1,0,1,0,1,0,0,10,1,1,56.0,0.0
1,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,60.0,0.0
1,1,1,0,0,1,0,0,0,0,0,1,1,0,1,0,32,10,1,1,33.75,0.0
1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,3,0,1,85.0,0.0
1,1,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,1,2,1,18.75,0.0
1,0,1,0,0,1,1,1,0,0,0,1,1,0,1,0,0,1,0,1,37.9,0.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,1,50.0,0.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,20.64,0.0
1,1,0,0,1,1,0,0,0,0,1,1,0,0,0,0,0,1,0,1,58.0,0.0
1,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,58.1,0.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,11,1,1,110.3,0.0
1,1,0,0,1,0,1,0,0,1,1,0,1,0,1,0,0,0,0,1,27.8,0.0
1,1,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,10,0,1,56.1,0.0
1,0,0,0,0,0,1,1,0,0,0,0,1,0,1,0,0,8,2,1,327.4,0.0
1,0,1,0,0,1,0,1,0,0,1,1,1,0,0,0,0,2,1,1,104.0,0.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,1,145.0,0.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,128.0,0.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,15.0,0.0
1,0,1,0,0,0,0,0,0,1,0,1,0,0,1,0,0,4,0,1,60.2,0.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,1,121.0,0.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,420.45,0.0
1,0,0,0,0,1,0,1,0,0,0,1,1,0,1,0,0,34,14,1,207.9,39.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,2,3,1,145.23,0.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,82.0,0.0
1,1,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,9,0,1,51.6,0.0
1,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,7,6,1,88.0,0.0
1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,66.0,0.0
1,1,1,0,0,1,0,1,0,0,0,0,1,0,1,0,0,1,0,1,29.1,0.0
1,1,1,0,1,1,0,0,0,1,1,1,1,0,1,0,0,9,0,1,75.0,0.0
1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,1,1.0,0.0
1,1,1,1,0,1,0,0,0,1,0,1,1,0,1,0,0,2,0,1,181.0,0.0
1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,8,4,1,215.0,0.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,3,0,1,65.0,0.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,9,0,1,118.0,0.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,75.99,0.0
1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,31,5,4,1,180.0,0.0
1,1,1,0,1,1,1,1,0,0,1,1,1,1,1,0,30,12,2,1,40.0,0.0
1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,30,1,1,1,59.5,0.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,9,0,1,55.52,0.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,10,1,1,90.0,0.0
1,1,1,0,1,1,0,0,0,1,1,1,0,0,1,0,0,9,2,1,169.8,0.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,5,0,1,39.0,0.0
1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,30,6,4,1,238.0,0.0
1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2,0,1,23.17,0.0
1,0,0,0,0,1,0,1,0,0,0,1,1,0,0,0,30,2,1,1,43.0,0.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,2,1,1,49.0,0.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,3,0,1,235.78,0.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,2,0,1,104.9,0.0
1,1,0,0,0,1,0,1,0,1,0,0,1,0,1,0,0,9,0,1,110.1,0.0
1,1,0,0,0,0,1,0,0,1,0,1,0,0,1,0,29,0,0,1,25.0,0.0
1,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,130.0,0.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,2,1,1,61.0,0.0
1,1,1,0,0,0,0,0,0,1,0,1,1,0,0,0,0,9,0,1,50.5,0.0
1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,0,91,8,1,1,23.0,0.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,12,7,1,38.0,0.0
1,1,0,0,0,1,0,1,0,1,1,0,0,0,1,0,8,1,1,1,180.0,0.0
1,1,1,0,1,0,0,0,0,0,1,1,1,1,1,0,0,23,7,1,255.9,20.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,2,0,1,109.0,0.0
1,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,20,8,0,1,158.0,0.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,8,0,1,60.0,0.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,8,0,1,95.0,0.0
1,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,4,1,144.9,0.0
1,0,0,0,0,0,0,0,1,1,1,1,1,0,1,0,28,10,0,1,60.0,0.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,1,47.35,0.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,1,89.0,0.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,15,7,1,180.1,0.0
1,1,0,0,1,0,0,0,0,1,0,0,0,0,1,0,27,0,0,1,22.16,0.0
1,1,0,0,0,0,0,0,0,1,0,1,0,0,1,0,7,1,7,1,85.0,0.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,1,78.22,0.0
1,1,1,0,0,1,0,0,0,0,0,1,1,0,0,0,0,3,7,1,51.0,0.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,1,79.14,0.0
1,1,1,0,0,0,0,0,0,1,1,0,1,0,0,0,0,3,1,1,31.47,0.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,104,3,0,1,95.41,0.0
1,1,1,0,0,0,0,1,0,0,1,1,1,0,1,0,9,8,2,1,45.14,0.0
1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,98.0,0.0
1,0,1,0,0,1,0,0,0,0,1,1,0,0,0,0,27,9,1,1,121.3,0.0
1,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,27,5,1,1,58.0,0.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,1,0,1,23.1,0.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,1,11.0,0.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,0,0,1,23.0,0.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,1,88.0,9.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,3,1,1,122.9,0.0
1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,26,4,0,1,59.0,0.0
1,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,3,1,1,60.49,0.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68,3,1,1,35.0,0.0
1,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,26,1,1,1,201.0,0.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,1,42.51,0.0
1,1,1,0,1,0,1,0,1,1,0,1,1,0,1,1,0,1,7,1,192.22,1.0
1,0,0,0,0,1,0,1,0,1,1,0,1,0,1,0,26,7,0,1,32.0,0.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,0,2,1,50.04,0.0
1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,25,0,0,1,48.0,0.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1275,8,1,1,119.0,0.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,631,0,0,1,79.0,0.0
1,1,0,0,0,0,1,0,0,0,0,0,1,0,1,0,530,4,2,1,48.0,0.0
1,1,1,0,1,1,0,1,0,1,1,1,0,0,1,0,21,60,1,1,128.0,0.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,399,0,0,1,111.0,0.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,16,6,1,47.85,0.0
1,1,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,54,0,1,88.52,0.0
1,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,40,5,1,304.6,0.0
1,0,0,0,0,0,1,0,0,1,0,1,1,0,1,0,0,40,1,1,160.0,7.0
1,1,1,0,0,0,0,1,0,1,1,1,1,1,1,1,157,18,0,1,159.0,0.0
1,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,3,3,1,70.8,0.0
1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,9,3,0,1,70.0,0.0
1,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,25,0,4,1,128.0,0.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,152,10,0,1,80.0,0.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,142,8,0,1,89.59,0.0
1,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,7,8,1,1,145.0,0.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,138,6,0,1,31.0,0.0
1,1,0,0,0,1,1,0,0,1,1,1,1,1,1,0,6,8,0,1,126.0,0.0
1,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,130,0,0,1,36.0,0.0
1,1,1,0,1,1,0,0,0,0,1,0,0,0,0,0,0,8,5,1,168.0,0.0
1,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,6,32,1,1,8.0,0.0
1,1,0,0,0,1,0,0,0,1,0,1,1,1,1,0,125,4,0,1,35.0,0.0
1,0,0,0,0,0,0,0,1,1,1,1,1,0,1,0,22,30,0,1,60.6,0.0
1,1,1,0,0,1,0,1,0,1,1,1,1,0,1,0,46,2,0,1,212.9,0.0
1,0,0,0,0,1,0,1,0,0,0,1,1,0,0,0,107,6,0,1,173.56,0.0
1,1,0,0,0,0,0,0,0,1,1,0,1,1,0,0,0,24,0,1,31.54,0.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,2,0,1,58.0,0.0
1,1,0,0,0,1,0,1,0,1,0,1,1,0,1,0,25,0,0,1,129.1,0.0
1,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,96,8,0,1,56.64,0.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,0,1,1,103.0,0.0
1,1,0,0,0,0,0,0,1,0,1,1,0,0,0,0,92,14,11,1,96.54,0.0
1,1,1,0,0,1,0,0,0,1,1,1,1,0,1,0,8,20,0,1,28.18,0.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,86,10,0,1,58.7,0.0
1,1,0,0,0,0,0,0,0,1,1,1,1,1,0,0,27,4,3,1,89.0,0.0
1,1,0,0,0,1,1,0,0,1,1,1,1,1,1,0,31,18,0,1,72.0,0.0
1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,77,6,0,1,20.0,0.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72,4,0,1,64.42,0.0
1,1,1,0,0,1,0,1,0,1,1,1,1,0,1,0,71,6,1,1,15.0,0.0
1,1,1,0,0,0,1,0,0,1,1,1,1,0,0,0,16,16,2,1,176.0,0.0
1,1,0,0,0,0,1,0,0,1,0,0,0,0,1,0,22,0,0,1,60.0,0.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67,8,0,1,59.5,0.0
1,0,0,0,1,1,0,1,0,1,1,1,0,0,0,0,25,0,0,1,21.0,0.0
1,1,0,0,0,0,0,0,1,1,0,0,1,0,1,0,0,16,2,1,146.0,0.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,1,115.0,0.0
1,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,16,0,1,21.0,0.0
1,1,1,0,0,0,0,1,1,0,1,1,1,0,1,0,7,3,0,1,91.3,0.0
1,1,0,0,0,1,0,0,0,1,0,0,0,0,1,0,7,11,0,1,127.0,9.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,2,0,1,45.07,0.0
1,0,1,0,0,0,0,0,0,1,1,1,0,0,1,0,18,14,0,1,115.0,0.0
1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,18,36,2,1,79.77,0.0
1,0,1,0,0,1,0,0,0,1,0,0,1,0,1,0,59,6,0,1,44.0,0.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,3,0,1,26.8,0.0
1,1,0,0,1,0,0,0,0,0,1,0,1,0,1,0,8,14,0,1,93.32,0.0
1,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,5,14,3,1,98.0,0.0
1,1,1,0,0,1,0,0,0,1,1,1,0,0,1,0,0,14,2,1,66.45,0.0
1,0,0,0,0,1,1,0,0,1,0,0,1,0,0,0,57,0,1,1,98.0,9.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55,0,0,1,129.0,0.0
1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,54,0,1,1,80.0,0.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52,0,0,1,25.0,0.0
1,1,1,0,0,1,0,0,0,0,1,0,0,0,0,0,51,0,0,1,328.0,0.0
1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,251,12,0,1,90.0,0.0
1,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,15,14,0,1,109.5,9.0
1,1,1,0,0,0,0,0,0,0,1,0,0,0,1,0,47,2,0,1,28.56,0.0
1,1,0,0,0,0,0,0,0,1,1,1,1,0,1,0,20,12,0,1,145.0,0.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,6,1,1,115.0,0.0
1,1,1,0,0,0,0,0,0,1,1,1,1,0,1,0,0,12,0,1,150.0,0.0
1,1,1,0,1,1,0,0,0,1,1,1,1,0,1,0,43,6,0,1,21.0,0.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67,3,0,1,200.9,0.0
1,1,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,2,0,1,203.6,0.0
1,1,1,1,1,1,1,1,0,1,1,1,1,0,1,0,0,2,2,1,87.38,0.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,3,2,1,60.0,0.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,89.86,0.0
1,1,0,0,0,1,0,1,0,1,1,1,0,0,1,0,6,3,0,1,108.0,0.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,89.04,0.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,44.51,0.0
1,0,0,0,0,1,0,0,1,1,0,1,1,0,0,0,12,2,0,1,45.56,0.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37,8,3,1,82.2,16.94
1,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,37,12,0,1,69.3,0.0
1,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,24,8,0,1,10.0,0.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,83.11,0.0
1,1,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,2,3,1,97.1,0.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,2,1,1,135.0,0.0
1,1,1,0,0,1,0,1,0,1,1,1,1,0,1,0,24,9,2,1,115.0,0.0
1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,24,15,6,1,135.0,0.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,2,0,1,93.0,0.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,6,2,1,110.6,0.0
1,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,6,1,0,1,21.0,0.0
1,0,0,0,0,0,0,1,0,0,0,1,1,0,1,0,27,10,1,1,150.0,0.0
1,1,0,0,1,1,1,0,0,1,1,1,1,0,0,0,8,10,3,1,45.0,0.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,1,158.0,0.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,12,0,1,39.2,0.0
1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,6,10,1,1,0.0,0.0
1,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,10,0,1,40.0,0.0
1,1,0,0,0,1,0,0,0,1,1,1,1,0,1,0,0,26,7,1,131.63,0.0
1,1,0,0,0,1,0,0,0,1,1,0,1,0,1,0,33,2,0,1,30.0,0.0
1,0,1,0,0,1,0,0,0,1,0,0,0,0,1,0,10,10,0,1,39.0,0.0
1,1,1,0,1,1,0,1,0,1,0,0,1,0,0,1,0,10,1,1,128.0,0.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,2,0,1,14.36,0.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,0,0,1,25.09,0.0
1,1,0,0,0,0,0,0,1,1,0,1,1,0,0,0,0,4,0,1,130.1,0.0
1,1,1,0,0,1,0,1,0,0,0,0,1,0,1,0,0,8,1,1,128.0,0.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1,1,160.0,9.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,1,60.0,0.0
1,1,1,0,0,1,1,0,0,1,0,1,1,0,1,0,0,8,0,1,109.0,0.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,1,21.0,0.0
1,0,0,0,0,1,1,1,0,1,1,1,0,1,0,0,0,0,0,1,49.6,0.0
1,0,0,0,0,1,0,1,0,0,0,1,1,0,0,0,0,2,0,1,129.0,0.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,1,53.3,0.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,1,121.0,0.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,1,78.95,0.0
1,0,1,0,0,0,0,0,0,1,1,0,0,1,0,0,0,6,1,1,56.28,0.0
1,1,0,0,0,0,0,0,0,0,1,1,0,1,1,0,4,6,0,1,52.0,0.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,1,102.68,0.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,117.76,0.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,21.42,0.0
1,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,24,6,2,1,49.58,0.0
1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,8,2,0,1,65.9,0.0
1,0,0,0,0,1,0,1,0,1,0,0,1,0,0,0,24,8,2,1,118.0,0.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,160.0,0.0
1,1,0,0,0,0,1,1,0,1,0,0,0,0,1,0,0,2,0,1,19.0,0.0
1,1,0,0,1,0,0,0,0,1,1,0,1,0,1,0,8,6,4,1,64.24,0.0
1,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,8,0,1,55.0,0.0
1,1,1,0,0,0,0,0,0,1,1,0,1,0,1,0,0,3,4,1,94.0,0.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,8.0,0.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,1,52.42,0.0
1,0,0,0,0,1,1,1,0,1,0,0,0,0,0,0,24,4,0,1,89.2,0.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,12,0,1,20.5,0.0
1,0,1,0,0,0,0,1,0,1,0,1,1,0,1,0,0,4,0,1,79.7,0.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,1,0,1,160.0,0.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,1,68.0,0.0
1,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,14,0,1,155.0,0.0
1,1,0,0,0,1,0,0,0,0,0,1,1,0,1,0,0,3,1,1,89.39,0.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,0,0,1,57.31,0.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,108.0,0.0
1,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,8,0,1,25.0,0.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,1,145.65,0.0
